83,6,32,33,41,96,105,107,123,128,130,135,171,182,202,203,215,245,279,290,309,310,322,411,421,424,447
84,6,101,463
85,6
86,6,64,124,438
87,6,11,78
88,6,31,57,144,170,181,222,229,252,278,289,329,335,384,415,427
89,6
90,7,173,174,281,282,414
91,7,40,56,58,180,228,232,288,334,338
92,7,56,228,241,334,450
93,7,210,317,422
94,7,40,65,105,107,137,145,180,226,253,288,332,344,360
95,7,87,107,447
96,7
97,7,95,99,148,152,256,260,386,390,444,457
98,7,112
99,7,58,232,338
100,7,27,58,92,161,188,194,232,269,296,302,338,399,418
101,7,72,117,163,271,401,413
102,7
103,7,89,119,188,296,411,418,467
104,8,43,47,167,190,198,275,298,305,405
105,8,43,47,167,190,198,275,298,305,356,405
106,8
107,8,25,71,78,93,95,209,316,361
108,8,20,46,72,106,120,160,195,196,268,303,398
109,8,64,65,66,67,68,81
110,8
111,8,57,64,69,118,138,229,236,238,335,342
112,8,42,78,99,186,294,455
113,8,42,186,193,294,301,419,460
114,8,27,28,106,120,459
115,8
116,8,24,36,46,69,193,195,196,301,303,419
117,8
118,8,40,180,288
119,8
120,8
121,8
122,8
123,8,26,112
124,8,81,85
125,9,34,35,39,48,179,200,287,307,370
126,9,34,35,39,48,179,200,287,307
127,9,34,35,39,48,179,200,287,307
128,9,14,34,35,146,254,345,459,466
129,9,34,35
130,9,34,35
131,9,18,19,24,34,35,36,39,48,80,112,122,132,135,177,179,200,203,220,285,287,307,310,327,425
132,9,34,35,155,230,263,336,393,429,441
133,9,12,13,16,18,19,21,24,30,39,40,41,46,48,60,74,82,93,95,99,103,120,122,132,135,138,141,149,152,158,169,177,179,180,182,183,188,195,196,200,203,209,234,236,249,257,260,266,277,285,287,288,290,291,296,303,307,310,316,340,342,373,387,390,396,409,410,416,418
134,9
135,9,34,35,124
136,9,34,35,45,192,300,413,452
137,9,34,35,41,44,45,144,182,191,192,252,290,299,300,349,366,384
138,9,14,23,25,28,34,35,60,64,66,84,85,131,134,149,201,231,234,246,257,308,337,340,368,387
139,9,34,35
140,9,25,34,35
141,9,34,35
142,9,11,23,30,31,32,33,34,35,40,42,58,84,89,102,105,108,111,114,115,119,122,123,128,130,134,139,169,170,171,180,186,201,214,218,232,247,277,278,279,288,294,308,321,325,338,362,363,365,381,423,449
143,9,18,19,20,34,35,45,112,192,215,221,240,300,322,328,357,424,426,456
144,9,34,35,119,121,138,236,342,457
145,9,34,35
146,9,34,35,57,60,103,109,119,136,141,224,225,229,234,249,331,335,340
147,9,34,35,68,69,124,144,181,252,289,384,410,415,448
148,9,34,35
149,9,16,30,34,35,169,277
150,9,34,35,39,48,179,200,242,287,307
151,9,34,35,39,48,111,179,200,287,307
152,9,34,35,93,209,316
153,9,24,34,35,36,183,291,416,434
154,9,34,35
155,10
156,10
157,10,125
158,10,27,155,156,157,161,162,165,166,183,202,263,264,265,269,270,273,274,291,309,393,394,395,399,400,403,404,416,421
159,10,237,343,430
160,10
161,10
162,10
163,10
164,10,94
165,10
166,10
167,10
168,10,12,26,39,46,65,137,155,179,195,196,226,263,287,303,332,347,353,359,393,465
169,11
170,11,29,62,70
171,11,20,21,42,186,294,349
172,11
173,11,143,208,239,251,315,380,411,451
174,11,172,280,347,349,351,353,359,365,369,370,371,374,375,451
175,11
176,11
177,11,62,65,70,122,148,256,372,386,413,466
178,11,25,38,178,286
179,11,76,83,98,207,208,314,315,362,379,380,437,444
180,11
181,11,39,41,43,48,49,53,54,119,131,136,138,153,164,179,181,182,185,187,190,197,200,206,216,217,224,225,236,261,272,287,289,290,293,295,298,304,307,313,323,324,331,342,391,402,415,417,420,458
182,11
183,12,47,134,198,201,305,308
184,12
185,12
186,12
187,12
188,12,214,215,321,322,423,424
189,12
190,12,57,60,72,128,229,234,242,335,340,445,451,453
191,12,16,52,70,188,213,296,320,418,459
192,12
193,12,22,60,66,120,138,231,234,236,246,337,340,342,365
194,12
195,12,47,52,160,198,213,244,268,305,320,398
196,12,20,150,152,165,258,260,273,350,388,390,403,438
197,12,215,322,424
198,12,28,87,410
199,13,55,227,333
200,13
201,13,21,22
202,13,39,48,179,200,287,307
203,13
204,13,355
205,13,214,321,410,423
206,13,468
207,13,135,149,203,210,257,310,317,387,422
208,13,28,193,301,419
209,13,468
210,13
211,13
212,13,25,62,95,187,295,439,458
213,13,24,36,41,86,131,137,147,162,164,182,226,240,241,255,270,272,290,332,359,385,400,402,431,454,456,469
214,13,41,46,81,117,182,195,196,290,303,355
215,13,101
216,13,360
217,14,94
218,14,37,164,176,272,284,402
219,14,39,48,99,133,179,199,200,207,287,306,307,314,379
220,14,52,56,103,141,213,228,249,320,334
221,14,242
222,14
223,14,207,314,354,356,366,379,454
224,14,351
225,14
226,14,349
227,14,20,37,112,122,160,176,215,220,268,284,322,327,368,398,408,424,425,457,459,461,464,467
228,14,197,304,420,457,459
229,14,47,59,198,233,305,339,464,466
230,14
231,14,49,54,63,66,100,105,108,111,123,128,131,132,135,177,203,206,217,285,310,313,324
232,14
233,14
234,14,88,453
235,15
236,15,360
237,15
238,15
239,15
240,15,82
241,15
242,15,31,49,54,85,103,141,170,206,217,249,278,313,324
243,15
244,15
245,15,185,293,417
246,15
247,15,77,124
248,15,135,203,310,358,361
249,16
250,16,32,33,171,218,279,325,358,372,381
251,16,28,31,59,170,233,278,339
252,16,84
253,16
254,16,27,50,113,125,197,211,304,318,373,420
255,16
256,16,76,80,126,144,181,207,252,289,314,359,379,384,415
257,16,47,56,103,132,141,177,198,220,228,235,249,285,305,327,334,341,369,383,425,455
258,16
259,16,28,161,193,269,301,348,399,409,419
260,16,409
261,16,409
262,16,31,40,41,42,43,47,63,67,72,76,77,78,79,82,89,92,104,105,109,113,114,122,128,129,133,145,150,158,162,167,170,172,180,182,186,190,194,198,199,253,258,266,270,275,278,280,288,290,294,298,302,305,306,344,374,375,388,396,400,405
263,16,32,33,171,279,363,367
264,17,79
265,17,457
266,17,38,178,286
267,17,39,48,73,92,93,179,194,200,209,287,302,307,316,452,453
268,17
269,17
270,17
271,17
272,17
273,17,101,457
274,17,45,59,146,192,215,233,237,240,254,300,322,339,343,345,424,430
275,17,468
276,18,19
277,18,19
278,18,19
279,18,19,460
280,18,19,117,150,242,258,388,413
281,18,19,23,44,134,156,157,191,201,264,265,299,308,394,395
282,18,19
283,18,19,159,267,397,455
284,18,19
285,18,19,181,242,243,289,407,415,450
286,18,19,154,262,392,435,439
287,18,19
288,18,19
289,18,19,75
290,18,19,57,76,77,95,129,135,158,203,219,229,266,310,326,335,346,369,373,382,396,462
291,18,19,45,46,192,195,196,300,303
292,20,57,60,144,159,181,229,234,252,267,289,335,340,384,397,410,415
293,20
294,20,137,226,332
295,20,97
296,20
297,20
298,20,443
299,20,32,33,171,242,279
300,20,31,170,278
301,20,117
302,20,24,32,33,36,44,171,191,279,299,442
303,20,137,226,332
304,21
305,21
306,21,41,83,138,182,236,290,342
307,21,30,53,75,106,108,110,115,123,130,169,216,277,323
308,22,32,33,171,279
309,22
310,22
311,22
312,22,26,41,44,182,191,290,299,369
313,22
314,22,242
315,22
316,22,44,58,96,98,114,191,232,299,338
317,22,65,355
318,22,242,243,459
319,22
320,22,202,309,421
321,22
322,22
323,22
324,22
325,23,29
326,23,181,289,415
327,23,29
328,23
329,23,29,31,43,44,57,63,72,74,76,80,97,98,102,107,110,114,121,123,126,128,130,134,135,136,139,170,190,191,201,202,203,224,225,229,247,278,298,299,308,309,310,331,335,421,454
330,23,29
331,23,29
332,23,29
333,23,29,440
334,23,24,31,36,42,57,61,65,66,67,69,79,84,87,89,92,103,104,125,128,129,141,144,150,151,170,186,187,194,197,229,238,249,252,258,259,278,294,295,302,304,335,384,388,389,420,456,458
335,24,36
336,24,32,33,36,171,279,349,368
337,24,36
338,24,36,94
339,24,26,36,65,94,193,242,301,419,454
340,24,36,42,186,294
341,24,36,103,135,141,203,249,310,462,466
342,24,36,96,462
343,24,36
344,24,36,40,56,180,228,288,334
345,24,36,57,106,144,181,229,252,289,335,384,415
346,24,36,57,181,229,289,335,415
347,25,39,48,73,179,200,287,307
348,25,118,143,239,251
349,25,143,239,251
350,25,143,239,251
351,25,143,239,251
352,25,50,143,211,239,251,318
353,25,56,103,123,130,141,143,197,202,228,239,249,251,304,309,334,420,421,452
354,25
355,25,98,134,154,163,201,230,262,271,308,336,392,401,429,435
356,25
357,25,466
358,25
359,25
360,25
361,25,46,79,89,93,195,196,209,303,316,438
362,25,84
363,25,90
364,26,144,252,384
365,26,38,178,286
366,26,114,365,409
367,26
368,26,39,48,179,200,287,307
369,26,96,103,141,160,249,268,398,413,434
370,26,347
371,26,112
372,26
373,26,102,139,247
374,27,156,157,264,265,394,395
375,27
376,27,66,68,105,107
377,27
378,27
379,27,242
380,27,187,295,458
381,27
382,27
383,27
384,27
385,27,368
386,27
387,28
388,28,75
389,28
390,28
391,28
392,28,204,311,366,377
393,28,87,104,107
394,28,104
395,29,135,137,203,226,310,332
396,29,131
397,29
398,29,42,88,109,143,175,186,239,251,283,294,411,441,446
399,29,37,75,176,284,359
400,29,221,328,426
401,29,30,45,53,169,172,192,193,216,277,280,300,301,323,353,361,363,370,373,374,375,419,461
402,29
403,30,53,122,134,169,201,216,241,277,308,323
404,30,83,144,169,181,183,243,252,277,289,291,349,384,415,416,435,454
405,30,52,128,129,169,213,277,320
406,30,169,277
407,30,53,144,169,216,245,252,277,323,384
408,30,169,277
409,30,62,169,215,277,322,350,424,438,462
410,31,40,170,180,278,288
411,31,170,278
412,31,170,278
413,31,50,62,74,170,211,278,318
414,31,170,278
415,31,170,278
416,31,170,278
417,31,170,278
418,31,151,162,170,259,270,278,389,400
419,31,170,278
420,32,33,41,43,55,64,71,78,82,88,118,144,150,171,182,188,190,227,242,252,258,279,290,296,298,333,384,388,412,418,454
421,32,33,171,279
422,32,33,171,193,279,301,419
423,32,33,98,150,171,258,279,388
424,32,33,163,171,271,279,401
425,32,33,171,279,368
426,32,33,37,47,58,100,171,172,176,198,232,279,280,284,305,338,351,374,375,449
427,32,33,40,171,180,279,288
428,32,33,158,171,207,218,266,279,314,325,355,356,362,363,368,372,379,381,396
429,32,33,171,279
430,32,33,171,279
431,32,33,171,279
432,32,33,171,279
433,34,35
434,36
435,37,176,284
436,37,94,105,107,138,176,236,284,342,468
437,37,117,176,284,350
438,37,176,284
439,37,176,284
440,37,176,284
441,37,176,284,460,465
442,37,49,54,106,110,126,136,176,206,217,224,225,244,245,284,313,324,331,411
443,37,58,176,232,284,338
444,37,146,176,254,284,345
445,37,95,147,166,176,188,255,274,284,296,346,385,404,418
446,37,137,176,226,284,332
447,37,176,284
448,37,176,223,284,330,355,428
449,37,176,284
450,37,176,243,284,464,467
451,37,176,284,449
452,38,154,165,178,185,230,262,273,286,293,336,392,403,417,429,454
453,38,178,286
454,38,178,286
455,38,178,286
456,38,178,204,286,311,369,377
457,38,178,286
458,38,178,286
459,38,178,187,219,286,295,326,382,413,436,458
460,38,178,193,286,301,419
461,38,178,286
462,38,178,218,286,325,355,381
463,38,178,286
464,38,178,286
465,38,178,242,244,286,361
466,38,178,286
467,38,178,286
468,38,178,286
469,38,178,220,286,327,425
470,38,124,178,286
471,39,179,287
472,39,48,179,200,287,307
473,39,48,179,200,287,307
474,39,48,179,200,287,307
475,39,48,179,200,287,307,447
476,39,48,179,200,287,307
477,39,48,71,179,200,287,307
478,40,46,180,195,196,288,303
479,40,180,288
480,40,59,180,233,288,339
481,40,180,288
482,40,180,237,288,343,430,452,469
483,40,180,288
484,40,180,288
485,40,51,180,193,212,288,301,319,419
486,40,180,288
487,40,41,43,57,68,72,76,86,97,109,119,121,165,180,182,190,207,215,229,273,288,290,298,314,322,335,379,403,408,424,452
488,40,180,288
489,40,88,120,180,288
490,40,56,150,164,180,183,228,258,272,288,291,334,388,402,416
491,40,180,288
492,40,180,288
493,40,180,288
494,41,182,290
495,41,182,290
496,41,64,162,182,245,270,290,365,400
497,41,102,139,159,182,247,267,290,397
498,42,186,294
499,42,112,186,241,294
500,42,69,186,294
501,42,44,95,186,191,294,299
502,42,186,294
503,42,186,294
504,42,186,294
505,43,89,190,298
506,43,47,190,198,298,305
507,43,47,190,198,298,305,469
508,43,190,298
509,43,190,298
510,43,190,298
511,43,190,298
512,43,47,121,159,161,163,188,190,198,230,267,269,271,296,298,305,336,397,399,401,408,411,412,418,429
513,43,47,63,68,73,80,88,118,126,128,133,188,190,197,198,199,296,298,304,305,306,411,412,418,420,449
514,43,47,78,147,149,158,167,190,198,255,257,266,275,298,305,385,387,396,405,409
515,43,47,66,75,79,123,130,167,190,198,275,298,305,405
516,44,191,244,299,350,357,432,438,457,463
517,44,191,244,299
518,44,191,244,299
519,44,83,191,299
520,44,147,191,202,255,299,309,385,421
521,44,52,191,213,299,320,431,455,461
522,44,161,189,191,238,269,297,299,352,365,366,376,399
523,44,191,299
524,44,65,86,122,191,222,299,329,427
525,44,191,299
526,44,191,299
527,44,191,299
528,44,101,168,191,276,299,406
529,44,191,299
530,44,161,175,191,269,283,299,399,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446
531,44,191,299
532,44,191,299
533,44,191,299,351
534,44,191,215,244,299,322,424,461,469
535,44,135,191,203,299,310
536,45,192,240,300
537,45,192,240,300
538,45,105,192,300
539,45,80,89,90,128,192,300,356
540,45,119,131,136,192,224,225,300,331
541,45,192,300,449,451
542,45,192,300
543,45,192,300
544,45,192,300
545,45,132,177,192,285,300
546,45,192,300
547,46,49,54,56,111,195,196,206,217,228,303,313,324,334
548,46,195,196,303
549,46,53,70,79,148,163,195,196,215,216,256,271,303,322,323,386,401,410,424,445,453,459,467
550,46,195,196,303
551,46,195,196,303
552,46,195,196,303
553,46,195,196,303
554,46,55,67,77,195,196,227,303,333,407
555,46,195,196,303
556,47,198,305
557,47,155,198,244,245,263,305,393,454
558,47,198,305
559,47,56,198,219,228,305,326,334,382,466
560,47,198,243,305,438
561,47,198,305
562,48,200,307
563,49,54,206,217,313,324,411
564,49,54,160,206,217,268,313,324,398
565,49,54,94,189,206,217,297,313,324,363,376
566,49,65,94,206,313,437
567,49,54,206,217,313,324
568,49,54,83,206,217,313,324,368
569,49,54,206,217,313,324
570,49,54,136,206,217,224,225,313,324,331
571,50,211,318
572,50,211,318
573,50,97,211,318
574,51,71,93,98,114,150,197,209,212,258,304,316,319,388,408,420
575,51,212,319
576,51,59,212,233,319,339
577,51,212,319
578,51,212,319
579,51,212,319
580,51,56,212,218,228,319,325,334,372,381
581,51,212,319
582,52,213,320
583,52,63,82,210,213,317,320,348,422
584,52,213,320
585,52,213,320
586,52,213,320
587,52,213,320
588,52,213,320,357
589,52,144,213,252,320,384
590,52,213,320
591,52,213,320
592,52,213,320
593,52,213,320
594,53,216,323,371
595,53,216,323,348,413
596,53,216,323
597,53,216,323
598,55,125,227,333,409
599,55,115,227,333
600,55,105,107,137,226,227,332,333
601,55,227,333
602,55,117,227,333
603,55,94,150,154,183,185,202,208,210,222,227,230,258,262,291,293,309,315,317,329,333,336,357,371,380,388,392,416,417,421,422,427,429
604,55,75,110,227,333
605,55,81,87,94,106,167,227,275,333,350,405
606,55,93,132,143,177,209,227,239,251,285,316,333
607,55,81,132,177,227,285,333
608,55,116,118,227,333
609,55,227,333
610,55,227,333
611,56,228,334
612,56,228,334,456
613,56,58,228,232,334,338,467
614,56,228,334,466
615,56,143,228,239,251,334,373
616,56,228,334
617,56,228,334
618,56,228,334
619,56,228,334,360
620,56,228,334,360
621,56,228,334
622,56,228,334
623,56,228,334
624,56,88,228,334
625,56,228,334,452,456
626,57,66,74,123,130,137,207,226,229,314,332,335,379,410,438,465
627,57,229,335
628,57,229,335
629,57,90,229,335
630,57,60,144,229,231,234,246,252,335,337,340,384
631,57,60,229,234,335,340
632,57,60,229,234,335,340
633,58,60,63,92,194,232,234,302,338,340
634,58,232,338
635,58,89,232,338
636,58,232,338
637,58,232,338
638,58,232,338
639,58,154,183,188,232,262,291,296,338,352,369,392,416,418
640,58,232,338
641,58,232,338
642,58,210,232,317,338,422
643,58,232,338
644,58,131,232,338,466
645,58,232,338,442
646,58,232,338
647,59,233,339
648,59,233,339,439
649,59,233,339
650,59,233,339
651,59,233,339,445
652,59,189,233,297,339,376
653,59,233,339
654,59,233,339
655,60,234,340
656,60,181,234,289,340,415
657,60,98,219,234,326,340,346,364,370,382,437,468
658,60,234,340
659,60,234,340,468
660,60,234,340
661,61,124
662,61
663,61
664,61,77,85,148,220,256,327,386,425
665,61
666,61,99,468
667,61
668,61
669,61
670,61
671,61,85,148,151,153,154,256,259,261,262,358,367,371,386,389,391,392,448
672,61,162,270,400
673,61,145,205,253,312,344,378
674,61
675,61,461
676,62,63,67,71,75,77,78,79,91,110,184,292
677,62
678,62,86
679,62
680,62,356
681,62
682,62,67,77,121,134,201,308
683,62,74,80,116,120,197,304,420
684,62,181,289,415
685,63
686,63
687,63,85,223,330,428
688,63,72,76,89,109,453
689,63,67,75,77
690,63
691,64,66,133,199,306,356
692,64,69,168,276,406
693,64,66,69
694,64,69,72
695,64
696,64
697,64,66,74
698,64,117
699,64
700,64
701,64
702,64
703,64,128,129,158,159,266,267,359,368,396,397
704,65,204,311,349,377,447
705,65
706,65
707,65
708,65
709,65,359
710,65
711,65
712,66,85
713,66,92,194,302
714,66,69,129
715,66
716,66
717,66
718,66
719,66
720,67,79,82,106,218,325,372,381,450
721,67,71,77
722,67
723,67,77
724,67
725,67
726,67
727,68,91,184,292
728,68
729,68,69,84,129
730,68,69,76,77,154,262,392
731,68,84
732,68,166,274,404
733,69,129
734,69,129
735,69
736,70,82,124
737,70
738,70,364
739,70
740,71,110
741,71,85,106,137,148,226,256,332,386
742,71,88
743,72
744,72
745,73,78,82,349,356,362,363,365
746,73,82,92,172,194,280,302,358,374,375
747,73
748,73
749,73,84,85,90,92,194,302
750,73,82,89,106
751,73,164,272,402
752,73,135,203,310
753,73
754,74
755,74
756,74
757,74,76,89,115
758,74,82,408
759,74
760,74
761,74
762,74
763,74,80,207,215,314,322,379,424
764,75
765,75
766,75,79
767,75,79
768,76,80
769,76,92,194,302
770,77
771,78,91,184,292
772,78
773,78
774,78,151,185,259,293,389,417,463
775,78
776,78
777,79
778,79
779,79,87
780,79,87
781,79,87,99
782,79
783,79
784,79,431
785,80,100,111,116,117,118,121,129,133,134,147,199,201,255,306,308,385
786,80
787,80,88
788,81
789,81
790,81,91,184,292
791,81
792,81
793,81,162,207,210,270,314,317,379,400,422
794,81
795,82
796,82
797,82
798,82,89,92,194,302
799,82,122,165,273,403,443
800,82
801,82
802,82
803,83
804,83,214,321,423
805,83
806,83
807,83
808,83,207,314,352,357,379
809,83,352,370
810,83
811,83
812,83,143,144,231,237,239,246,251,252,337,343,384,430
813,83,87,107
814,83
815,84,97,98,101,104,135,203,310
816,84
817,84
818,84
819,84,153,261,391
820,84,450
821,84,112,230,336,429,462,469
822,85
823,85
824,85,131
825,85
826,85
827,85,173,174,281,282,371,414
828,85
829,86
830,86
831,86,219,326,373,382
832,86,133,159,199,267,306,397
833,86
834,86
835,86,366
836,86,242
837,87
838,87,97,101,149,151,155,160,185,188,222,257,259,263,268,293,296,329,367,387,389,393,398,413,417,418,427
839,87
840,87
841,87,107
842,87,125,241,449
843,88,117,135,203,310
844,88
845,88
846,88
847,88
848,89
849,89
850,89,90,92,194,302
851,89
852,89
853,89
854,89
855,90
856,90
857,90
858,90
859,90
860,91,184,292
861,91,184,292
862,91,184,238,292
863,91,138,145,166,184,236,253,274,292,342,344,404,468
864,91,184,292,346,433
865,91,184,205,292,312,346,378
866,91,184,292
867,91,184,292
868,92,194,302
869,92,129,144,160,161,181,194,223,252,268,269,289,302,330,384,398,399,411,415,428,451,454,461
870,92,194,302
871,92,194,302
872,92,194,302,454
873,92,194,302
874,93,133,199,209,306,316,459
875,93,144,197,209,252,304,316,384,420
876,93,172,204,209,280,311,316,354,362,374,375,377
877,93,209,316
878,93,209,316
879,93,209,316
880,93,209,316
881,93,209,316,362
882,94
883,94
884,94
885,94
886,94
887,94
888,94
889,94
890,94,145,253,344
891,94,161,269,399
892,94
893,94
894,95
895,95,113
896,95
897,95,148,162,165,166,183,210,256,270,273,274,291,317,386,400,403,404,413,416,422,464
898,95,149,257,387
899,95,96,160,268,346,398
900,95
901,95
902,95,113
903,95,143,239,251
904,96
905,96
906,96
907,96
908,96
909,96
910,96
911,96
912,96
913,96,468
914,96
915,96
916,96
917,96
918,97
919,97,98,99
920,97,98,99
921,97,98,99
922,97,99
923,97
924,97,125,137,226,332
925,97,409
926,97
927,98
928,98
929,98
930,98
931,98,135,160,203,268,310,398,454
932,98
933,98
934,99
935,99
936,99
937,99
938,99,409,469
939,99
940,99,154,262,392
941,99,361,372,465
942,100
943,100
944,100
945,100
946,100,466
947,100
948,101
949,101
950,101
951,101
952,101
953,101
954,102,103,111,132,139,141,177,247,249,285
955,102,132,139,177,247,285
956,102,132,139,177,247,285
957,102,111,131,132,139,177,247,285
958,102,132,139,177,247,285
959,102,111,126,132,133,139,177,199,247,285,306
960,102,132,139,177,247,285
961,102,139,247
962,102,119,139,245,247
963,102,132,139,177,247,285
964,102,132,139,177,247,285,462
965,102,132,139,177,247,285
966,103,109,119,141,249
967,103,109,119,128,132,141,177,249,285
968,103,141,249
969,103,141,249
970,103,141,249
971,104,350,355
972,104,108
973,104,108
974,104,108
975,104
976,104
977,105,107,125,133,199,306
978,106
979,106
980,106
981,106
982,106,347,351,356
983,106
984,106
985,107
986,108
987,109,162,173,174,175,270,281,282,283,400,414,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446
988,110
989,110
990,110
991,110,219,326,359,382
992,111
993,111
994,111
995,111
996,111,121
997,111
998,112
999,112
1000,112
1001,112,123,130
1002,112
1003,113
1004,113
1005,113
1006,113
1007,114
1008,114
1009,114
1010,114,135,203,310
1011,114
1012,114
1013,115
1014,115
1015,115
1016,115
1017,115,133,137,199,226,306,332
1018,115
1019,115
1020,115
1021,115
1022,115
1023,116,118
1024,116
1025,116
1026,116
1027,116
1028,116
1029,116
1030,116
1031,117
1032,117,155,263,393
1033,117
1034,117
1035,117,181,289,415
1036,117
1037,117
1038,117
1039,117
1040,118,413
1041,118,123,130
1042,118
1043,118,133,199,306
1044,118
1045,118
1046,119,125
1047,119,144,222,252,329,384,427
1048,119
1049,119,185,293,417
1050,120
1051,120
1052,120
1053,121,161,269,399
1054,121
1055,121
1056,121
1057,121
1058,121,146,254,345
1059,121
1060,121
1061,121
1062,122
1063,122
1064,122
1065,122
1066,122
1067,123,130
1068,123,130
1069,123,130
1070,123,130
1071,123,130
1072,124,187,295,458
1073,124
1074,124
1075,124
1076,124,138,145,235,236,253,341,342,344,347,369,383
1077,124
1078,124
1079,124
1080,124
1081,124
1082,125
1083,125
1084,125
1085,125
1086,125,144,252,384
1087,125
1088,125
1089,125,133,199,306
1090,126
1091,126,154,161,262,269,392,399
1092,126
1093,126
1094,126
1095,126
1096,126,128,133,199,306
1097,127
1098,127
1099,127
1100,127,128
1101,127
1102,127
1103,128,129
1104,128
1105,128
1106,128
1107,129
1108,129
1109,129
1110,129,361
1111,129
1112,129
1113,130
1114,131
1115,131
1116,131,238
1117,131
1118,131
1119,131
1120,131,218,325,350,354,368,381
1121,132,177,285,409
1122,132,177,285
1123,132,177,285
1124,132,145,177,253,285,344
1125,132,177,285,360
1126,132,177,285
1127,133,158,199,230,237,266,306,336,343,350,355,357,360,396,429,430
1128,133,199,306
1129,134,175,201,230,283,308,336,369,429,446
1130,134,201,308
1131,134,201,308
1132,134,201,308,351,372,433,439
1133,134,201,308
1134,134,201,308
1135,134,201,308
1136,134,201,308
1137,135,203,310
1138,135,164,165,203,272,273,310,368,402,403,439
1139,135,203,310,367
1140,135,203,310,355,441,468
1141,135,167,203,275,310,405,434
1142,136,224,225,331
1143,136,224,225,331
1144,137,226,332
1145,137,226,332
1146,137,226,332
1147,138,236,342
1148,138,236,342
1149,138,236,342
1150,138,236,342
1151,138,205,236,312,342,378
1152,138,236,342
1153,143,239,251
1154,143,239,251,456
1155,143,239,251,460
1156,143,239,251
1157,143,239,251
1158,143,239,251
1159,144,188,252,296,384,409,418,454
1160,144,252,384
1161,144,252,384
1162,144,252,384
1163,144,252,384
1164,144,252,384
1165,144,252,384
1166,144,238,252,384
1167,144,252,384
1168,144,252,384
1169,144,252,384
1170,144,252,384
1171,144,146,147,183,252,254,255,291,345,384,385,416
1172,145,205,253,312,344,364,371,378
1173,145,205,253,312,344,348,371,378
